HTML
<p>___________________ there? It often rains there.</p>,1,one,
,<p>Is it rained yesterday?</p>
<p>___________________ ? It's cold  today.</p>,1,one,"<p>Present simple.  Глагол_ To be. Вопрос.</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0); border-style: none; width: 94%; margin-right: calc(6%);""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>                    ?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Am I at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Are you at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Are we at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Are they at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Is he at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Is she at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Is it at home?</p></td></tr></tbody></table><p><br/></p>"
,<p>Does it cold today?</p>
*,<p>Is it cold today?</p>
,<p>Did it cold today?</p>
<p>___________________ ? It will snow next week.</p>,1,one,"<p>Future simple. To snow - идёт снег (глагол действия)</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0); border-style: none; width: 94%; margin-right: calc(6%);""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Вопросительное ( ?)</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Shall I speak English?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Will you speak English?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Will they speak English?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Will he speak English?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Will she speak English?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Will it speak English?</p></td></tr></tbody></table><p><br/></p><p><br/></p><p><br/></p>"
,<p>Will snow next week?</p>
*,<p>Will it snow next week?</p>
,<p>Does it snow next week?</p>
<p>__________________________________ ? There is a snowman in the park.</p>,1,one,<p>There is / There are Оборот</p><p>+ There <strong>is</strong> a pen on the table.</p><p>? <strong>Is </strong>there a pen on the table.</p><p><br/></p>
*,<p>Is there a snowman in the park?</p>
,<p>There is a snowman in the park?</p>
,<p>Does it a snowman in the park?</p>
<p>__________________________________ ? It is a snowman in the park.</p>,1,one,"<p>Present simple To be</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0); border-style: none; width: 96%; margin-right: calc(4%);""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>                    ?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Am I at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Are you at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Are we at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Are they at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Is he at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Is she at home?</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Is it at home?</p></td></tr></tbody></table><p><br/></p>"
*,<p>Is it a snowman in the park?</p>
,<p>Is there a snowman in the park?</p>
,<p>Does it a snowman in the park?</p>
<p>__________________________________ ? She is wearing jeans.</p>,1,one,"<p>Present continuous. Вопрос</p><p> (to be -  <strong>is</strong>, <strong>are, am</strong>) <u>местоимение</u> + <strong>V ing?</strong></p><p>Is she wearing jeans? </p><p><br/></p>"
*,<p>Is she  wearing jeans? </p>
,<p>Does she wear jeans?</p>
,<p>Did she wearing jeans?</p>
<p>__________________________________ ? She brought the book.</p>,1,one,"<p>Bring (brought, brought) - приносить, привозить</p><p>Past simple</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0);margin-left: -0.25pt;border-style: none;width: 100%;""><tbody><tr><td style=""width: 163.05pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;height: 8.85pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>?</p></td><td style=""width: 155.9pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;height: 8.85pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>+</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;height: 15.15pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did I bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;height: 15.15pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>I brought.</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did you bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>You brought.</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did we bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>We brought.</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did they bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>They brought.</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did he bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>He brought.</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did she bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>She brought.</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""51.05882352941177%""><p>Did it bring?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""48.94117647058823%""><p>It brought.</p></td></tr></tbody></table><p> </p><p><br/></p>"
,<p>Did she brought the book? </p>
*,<p>Did she bring the book?</p>
,<p>Did she brought the book?</p>
