HTML
<p>_________________________________ Music?</p><p>- He studies Music.</p>,1,,"<p>Present simple (время -настоящее простое)</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0);border-style: none;width: 100%;""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Вопросительное ( ?)</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Утвердительное предложение ( +)</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Отрицательное предложение ( -)</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do I speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>I speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>I don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do you speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>You speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>You don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do they speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>They speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>They don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does he speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>He speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>He doesn’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does she speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>She speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>She doesn’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does it speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>It speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>It doesn’t speak English.</p></td></tr></tbody></table>"
*,Are there two bedrooms?
"<p>_________________________________ his aunt ?</p><p>- Yes, ____________(She's his aunt.)</p>",1,,"<p>+   She (he, it) is_____ .</p><p>? Is she (he, it)_______ ? </p>"
*,Is she his aunt?
*,Is she?
"<p>_________________________________ a brother?</p><p>- Yes, ____________(She has got a brother.)</p>",1,,"<p>+   She (he, it) has got_____ .</p><p>? Has she (he, it)  got _______ ? </p>"
*,Has she got a brother?
*,Has she got?
"<p>_________________________________ them there?</p><p>- Yes, ____________(He met them there.)</p>",1,,"<p>Past simple (прошедшее простое)</p><p>Meet (met, met) - неправильный глагол</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0);margin-left: -0.25pt;border-style: none;width: 100%;""><tbody><tr><td style=""width: 163.05pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;height: 8.85pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>?</p></td><td style=""width: 155.9pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;height: 8.85pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>+</p></td><td style=""width: 148.25pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;height: 8.85pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>-</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;height: 15.15pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did I play?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;height: 15.15pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>I played/ went to school</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;height: 15.15pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>I didn’t play/ go</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did you play/ go?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>You played/went to school</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>You didn’t play/go</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did we play?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>We played/went to school.</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>We didn’t play/go</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did they play?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>They played/went to school.</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>They didn’t play/go</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did he play?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>He played/ went to school.</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>He didn’t play/go</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did she play?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>She played/ went to school.</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>She didn’t play/go</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""34.831460674157306%""><p>Did it play?</p></td><td style=""width: 155.9pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.386837881219904%""><p>It played/went to school.</p></td><td style=""width: 148.25pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""31.781701444622794%""><p>It didn’t play/go</p></td></tr></tbody></table><p><br/></p>"
*,Did he meet them there?
*,Did he meet ?
